timestamp,cpu_idle_seconds,cpu_user_seconds,cpu_system_seconds,cpu_iowait_seconds,cpu_irq_seconds,cpu_softirq_seconds,cpu_nice_seconds,cpu_steal_seconds,cpu_usage_percent,cpu_user_percent,cpu_system_percent,cpu_iowait_percent,context_switches_rate,interrupts_rate,process_forks_rate,load_1min,load_5min,load_15min,processes_running,processes_blocked,memory_total_bytes,memory_free_bytes,memory_available_bytes,memory_cached_bytes,memory_buffers_bytes,memory_active_anon_bytes,memory_active_file_bytes,memory_inactive_anon_bytes,memory_inactive_file_bytes,memory_shmem_bytes,memory_kreclaimable_bytes,memory_sunreclaim_bytes,memory_page_tables_bytes,memory_kernel_stack_bytes,memory_mapped_bytes,memory_committed_as_bytes,memory_dirty_bytes,memory_writeback_bytes,memory_usage_percent,cache_usage_percent,buffer_usage_percent,anon_memory_percent,swap_total_bytes,swap_free_bytes,swap_cached_bytes,swap_usage_percent,page_faults_rate,page_major_faults_rate,page_swap_in_rate,page_swap_out_rate,vm_oom_kills_total,disk_read_bytes_total,disk_written_bytes_total,disk_reads_completed_total,disk_writes_completed_total,disk_read_time_seconds_total,disk_write_time_seconds_total,disk_io_time_seconds_total,disk_io_weighted_time_seconds_total,disk_io_now,disk_reads_merged_total,disk_writes_merged_total,disk_io_usage_percent,disk_read_rate_bytes_per_sec,disk_write_rate_bytes_per_sec,disk_read_iops,disk_write_iops,disk_total_iops,filesystem_size_bytes,filesystem_avail_bytes,filesystem_free_bytes,filesystem_readonly,filesystem_usage_percent,filesystem_files_total,filesystem_files_free,filesystem_inode_usage_percent,filefd_allocated,filefd_maximum,filefd_usage_percent,network_receive_bytes_total,network_transmit_bytes_total,network_receive_packets_total,network_transmit_packets_total,network_receive_errs_total,network_transmit_errs_total,network_receive_drop_total,network_transmit_drop_total,network_receive_fifo_total,network_transmit_fifo_total,network_receive_frame_total,network_transmit_carrier_total,network_transmit_colls_total,network_up,network_mtu_bytes,network_speed_bytes,network_receive_rate_bytes_per_sec,network_transmit_rate_bytes_per_sec,network_receive_packets_rate,network_transmit_packets_rate,network_receive_errors_rate,network_transmit_errors_rate,network_receive_drop_rate,network_transmit_drop_rate,tcp_current_connections,tcp_active_opens_rate,tcp_passive_opens_rate,tcp_timeouts_rate,tcp_retransmissions_rate,tcp_syn_retrans_rate,tcp_listen_overflows_rate,tcp_listen_drops_rate,tcp_resets_sent_rate,tcp_segments_received_rate,tcp_segments_sent_rate,tcp_receive_errors_rate,udp_receive_datagrams_rate,udp_transmit_datagrams_rate,udp_receive_errors_rate,udp_no_ports_rate,icmp_receive_msgs_rate,icmp_transmit_msgs_rate,icmp_receive_errors_rate,sockets_used,tcp_mem_bytes,udp_mem_bytes,systemd_units_active,systemd_units_inactive,systemd_units_failed,systemd_system_running,system_time_seconds,system_boot_time_seconds,system_uptime_seconds,time_sync_status,time_offset_seconds,time_max_error_seconds,time_estimated_error_seconds,time_frequency_adjustment_ratio,time_loop_time_constant,time_status,time_zone_offset_seconds,entropy_available_bits,entropy_pool_size_bits,entropy_usage_percent,softnet_processed_total,softnet_dropped_total,softnet_times_squeezed_total,softnet_processed_rate,softnet_dropped_rate,softnet_squeezed_rate,arp_entries,cpu_pressure_waiting_rate,memory_pressure_waiting_rate,memory_pressure_stalled_rate,io_pressure_waiting_rate,io_pressure_stalled_rate,schedstat_running_rate,schedstat_waiting_rate
2025-09-19 20:50:45,1717.29,304.39,43.74,5.43,0.0,5.27,1.66,0.0,2.622727272727303,0.5590909090908914,1.3659090909090934,0.006818181818181874,1288.0,1881.4181818181817,0.9636363636363635,0.52,1.39,1.27,5.0,0.0,8278052864.0,1369989120.0,2111062016.0,917807104.0,25391104.0,4850745344.0,256548864.0,436695040.0,650530816.0,36098048.0,119881728.0,243937280.0,30973952.0,15663104.0,495808512.0,9614802944.0,69632.0,0.0,74.49808486750925,11.087234148883057,0.30672797597635637,63.872996112337944,2147479552.0,2146418688.0,0.0,0.04940042381367249,1149.4545454545453,0.0,0.07272727272727272,16.509090909090908,0.0,115098334208.0,43682173952.0,141605.0,49756.0,1234.019,1780.356,138.961,3014.375,0.0,16228.0,14430.0,0.04545454545455579,74.47272727272727,16905.30909090909,0.01818181818181818,1.4545454545454544,1.4727272727272724,83826114560.0,22468612096.0,26108649472.0,0.0,73.19616659565236,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6341420.0,6090096.0,12317.0,11158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,4.909090909090908,8.545454545454543,0.07272727272727272,0.10909090909090909,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4181818181818175,3.4181818181818175,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,877.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286242.4589047,1758284137.0,2105.4589047431946,1.0,0.01417841,0.0035,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1787.0,0.0,1.0,0.3272727272727272,0.0,0.0,3.0,0.004456181818181839,0.00015916363636363706,0.00015896363636363535,4.276363636380024e-05,3.549090909096073e-05,0.033041414399999455,0.0024762970545454135
2025-09-19 20:51:00,1732.08,304.42,43.84,5.44,0.0,5.28,1.66,0.0,2.6136363636364166,0.5522727272727288,1.3636363636363602,0.011363636363636524,1305.6727272727271,1898.290909090909,1.0545454545454545,0.41,1.32,1.25,9.0,0.0,8278052864.0,1377067008.0,2118328320.0,917827584.0,25538560.0,4850860032.0,256548864.0,436695040.0,650719232.0,36098048.0,119881728.0,243945472.0,30973952.0,15728640.0,495808512.0,9614835712.0,12288.0,0.0,74.41030693084494,11.087481550057422,0.3085092644317764,63.874381558914386,2147479552.0,2146418688.0,0.0,0.04940042381367249,1144.3636363636363,0.0,0.07272727272727272,31.781818181818178,0.0,115098334208.0,43683165184.0,141605.0,49835.0,1234.019,1780.42,138.991,3014.439,0.0,16228.0,14578.0,0.09454545454549258,74.47272727272727,32544.581818181814,0.01818181818181818,2.7818181818181817,2.8,83826114560.0,22468583424.0,26108620800.0,0.0,73.19620079979047,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6342456.0,6090586.0,12323.0,11164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,22.654545454545453,12.836363636363636,0.1636363636363636,0.1636363636363636,0.0,0.0,0.0,0.0,7.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,3.7999999999999994,3.7999999999999994,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,877.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286257.4601262,1758284137.0,2120.4601261615753,1.0,0.013768658,0.011,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1797.0,0.0,1.0,0.3636363636363636,0.0,0.0,3.0,0.004308254545454559,0.00015916363636363706,0.00015896363636363535,0.00011474545454552237,0.00010461818181823899,0.03399808161818162,0.0021313816181817782
2025-09-19 20:51:15,1746.92,304.45,43.92,5.44,0.0,5.28,1.66,0.0,2.286363636363788,0.402272727272736,1.224999999999997,0.009090909090908896,1262.6181818181817,1778.2181818181816,0.12727272727272726,0.32,1.25,1.23,10.0,0.0,8278052864.0,1376321536.0,2117619712.0,917860352.0,25554944.0,4850900992.0,256548864.0,436695040.0,650756096.0,36098048.0,119881728.0,243941376.0,30973952.0,15663104.0,495808512.0,9614815232.0,32768.0,0.0,74.41886701147793,11.087877391936404,0.3087071853712675,63.87487636126311,2147479552.0,2146418688.0,0.0,0.04940042381367249,765.4727272727272,0.0,0.0,22.545454545454543,0.0,115098334208.0,43683251200.0,141605.0,49841.0,1234.019,1780.424,138.996,3014.443,0.0,16228.0,14588.0,0.07454545454544874,0.0,23086.545454545452,0.0,1.7818181818181817,1.7818181818181817,83826114560.0,22468550656.0,26108588032.0,0.0,73.19623989023403,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6342456.0,6090586.0,12323.0,11164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,21.563636363636363,11.636363636363635,0.14545454545454545,0.14545454545454545,0.0,0.0,0.0,0.0,7.0,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.036363636363636,4.036363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,879.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286272.466412,1758284137.0,2135.4664120674133,1.0,0.013370748,0.0185,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1807.0,0.0,1.0,0.3636363636363636,0.0,0.0,3.0,0.0038452727272727505,0.00015916363636363706,0.00015896363636363535,0.00010301818181814455,9.469090909083827e-05,0.03190222160000075,0.0015940699454545055
2025-09-19 20:51:30,1761.57,304.65,44.03,5.44,0.0,5.29,1.66,0.0,1.5409090909091532,0.36136363636363067,0.47954545454545594,0.009090909090908695,1347.6909090909091,902.3999999999999,1.018181818181818,0.25,1.19,1.21,10.0,0.0,8278052864.0,5459218432.0,6200606720.0,917909504.0,25595904.0,758718464.0,256548864.0,436695040.0,650846208.0,36098048.0,119881728.0,243945472.0,22528000.0,15286272.0,489082880.0,5416235008.0,102400.0,0.0,25.095830844889853,11.088471154754878,0.3092019877199953,14.440757067385649,2147479552.0,2146418688.0,0.0,0.04940042381367249,437.2363636363636,0.0,0.14545454545454545,24.29090909090909,0.0,115098342400.0,43683472384.0,141607.0,49860.0,1234.019,1780.431,139.004,3014.451,0.0,16228.0,14617.0,0.08363636363634958,148.94545454545454,24873.890909090907,0.03636363636363636,1.9818181818181817,2.018181818181818,83826114560.0,22468517888.0,26108555264.0,0.0,73.1962789806776,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6343056.0,6090586.0,12333.0,11164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,32.47272727272727,11.636363636363635,0.3272727272727272,0.14545454545454545,0.0,0.0,0.0,0.0,7.0,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.036363636363636,4.036363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,879.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286287.4615343,1758284137.0,2150.4615342617035,1.0,0.012984337,0.026,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1816.0,0.0,1.0,0.5272727272727272,0.0,0.0,3.0,0.004004727272727331,0.0,0.0,0.00010105454545455668,9.361818181810637e-05,0.013824735181818098,0.0014287716727272419
2025-09-19 20:51:45,1776.43,304.7,44.07,5.44,0.0,5.29,1.66,0.0,1.5840909090908042,0.3704545454545444,0.49772727272727224,0.00681818181818127,1359.290909090909,919.1090909090908,1.018181818181818,0.19,1.13,1.19,9.0,0.0,8278052864.0,5459161088.0,6200606720.0,917938176.0,25612288.0,758026240.0,256548864.0,436695040.0,650903552.0,36098048.0,119881728.0,243945472.0,22528000.0,15286272.0,489082880.0,5416198144.0,8192.0,0.0,25.095830844889853,11.088817516398986,0.3093999086594864,14.432394907692148,2147479552.0,2146418688.0,0.0,0.04940042381367249,433.2363636363636,0.0,0.14545454545454545,23.563636363636363,0.0,115098342400.0,43683628032.0,141607.0,49878.0,1234.019,1780.459,139.011,3014.4790000000003,0.0,16228.0,14620.0,0.07999999999996858,148.94545454545454,24129.163636363635,0.03636363636363636,2.109090909090909,2.145454545454545,83826114560.0,22468489216.0,26108526592.0,0.0,73.19631318481571,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6343416.0,6090586.0,12339.0,11164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,22.96363636363636,1.0909090909090908,0.3272727272727272,0.01818181818181818,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9454545454545453,3.9454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286302.462095,1758284137.0,2165.4620950222015,1.0,0.012609094,0.0335,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1816.0,0.0,1.0,0.5272727272727272,0.0,0.0,3.0,0.003749654545454526,0.0,0.0,9.681818181829529e-05,9.081818181807027e-05,0.013215122945454865,0.0013816149999999925
2025-09-19 20:52:00,1791.28,304.73,44.12,5.44,0.0,5.3,1.66,0.0,1.5909090909090935,0.3727272727272825,0.5068181818181827,0.004545454545454044,1355.9454545454544,924.4181818181818,0.9272727272727272,0.15,1.08,1.17,10.0,0.0,8278052864.0,5460795392.0,6202269696.0,917970944.0,25628672.0,758366208.0,256548864.0,436695040.0,650932224.0,36098048.0,119881728.0,243912704.0,22528000.0,15155200.0,489082880.0,5416239104.0,53248.0,0.0,25.07574186953151,11.089213358277968,0.3095978295989775,14.436501767186588,2147479552.0,2146418688.0,0.0,0.04940042381367249,438.18181818181813,0.0,0.14545454545454545,8.509090909090908,0.0,115098342400.0,43683664896.0,141607.0,49882.0,1234.019,1780.46,139.012,3014.48,0.0,16228.0,14625.0,0.03636363636365496,148.94545454545454,8713.30909090909,0.03636363636363636,0.8363636363636363,0.8727272727272727,83826114560.0,22468456448.0,26108493824.0,0.0,73.19635227525927,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6343416.0,6090586.0,12339.0,11164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,17.454545454545453,0.0,0.2909090909090909,0.0,0.0,0.0,0.0,0.0,7.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,3.472727272727272,3.472727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286317.4679053,1758284137.0,2180.4679052829742,1.0,0.012244695,0.041,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1816.0,0.0,1.0,0.34545454545454546,0.0,0.0,3.0,0.0038212727272727547,0.0,0.0,2.7327272727394424e-05,2.4672727272704005e-05,0.012095213181818176,0.0011341221454545351
2025-09-19 20:52:15,1806.14,304.75,44.17,5.44,0.0,5.32,1.66,0.0,1.3545454545454731,0.2545454545454814,0.4113636363636352,0.0,1230.8181818181815,817.5818181818181,0.0,0.11,1.02,1.15,9.0,0.0,8278052864.0,5462515712.0,6204055552.0,918003712.0,25645056.0,758235136.0,256548864.0,436695040.0,650997760.0,36098048.0,119881728.0,243904512.0,22528000.0,15155200.0,489082880.0,5416140800.0,0.0,65536.0,25.054168487126972,11.089609200156952,0.30979575053846864,14.43491839967066,2147479552.0,2146418688.0,0.0,0.04940042381367249,104.61818181818181,0.0,0.0,6.254545454545454,0.0,115098342400.0,43683775488.0,141607.0,49891.0,1234.019,1780.469,139.017,3014.4880000000003,0.0,16228.0,14628.0,0.029090909090892965,0.0,6404.654545454545,0.0,0.618181818181818,0.618181818181818,83826114560.0,22468423680.0,26108461056.0,0.0,73.19639136570282,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6343416.0,6091139.0,12339.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,13.09090909090909,10.054545454545455,0.21818181818181817,0.03636363636363636,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3999999999999995,3.3999999999999995,0.0,0.07272727272727272,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,877.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286332.4578424,1758284137.0,2195.457842350006,1.0,0.011890827,0.0485,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1816.0,0.0,1.0,0.10909090909090909,0.0,0.0,3.0,0.00366243636363641,0.0,0.0,3.169090909086559e-05,2.794545454543657e-05,0.007892462872727761,0.0008855029272727289
2025-09-19 20:52:30,1820.37,304.97,44.65,5.44,0.0,5.35,1.66,0.0,2.477772323133152,0.5204640084365088,1.2500227276859563,0.0022727685957926024,1312.9147802687323,1871.3249331806035,1.0000181821487664,0.09,0.97,1.13,6.0,0.0,8278052864.0,1564327936.0,2305982464.0,918040576.0,25726976.0,4633620480.0,256548864.0,436695040.0,651112448.0,36098048.0,119881728.0,243908608.0,30560256.0,15515648.0,495808512.0,9388388352.0,98304.0,0.0,72.14341945038345,11.090054522270806,0.3107853552359242,61.250098341966805,2147479552.0,2146418688.0,0.0,0.04940042381367249,1069.8921798578156,0.0,0.07272859506536483,13.745704467353953,0.0,115098346496.0,43684312064.0,141608.0,49937.0,1234.02,1780.487,139.031,3014.5080000000003,0.0,16228.0,14681.0,0.04181894216257774,74.47408134693359,14075.601374570448,0.018182148766341208,1.127293223513155,1.1454753722794961,83826114560.0,22468390912.0,26108428288.0,0.0,73.19643045614639,5210112.0,4498460.0,13.659053778498432,9632.0,9.223372036854776e+18,1.0443035325380379e-13,6343416.0,6091139.0,12339.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,4.36371570392189,10.054728267786688,0.07272859506536483,0.036364297532682416,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000618193058054,3.4000618193058054,0.0,0.07272859506536483,0.036364297532682416,0.0,0.0,0.0,0.0,0.0,879.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286347.4584856,1758284137.0,2210.4584856033325,1.0,0.011547185,0.056,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1836.0,0.0,1.0,0.36364297532682416,0.0,0.0,3.0,0.00412425680466917,0.0,0.0,4.492808960175631e-05,3.830978745059358e-05,0.019723724413171204,0.0023514507172857817
2025-09-19 20:52:45,1835.15,304.99,44.7,5.44,0.0,5.36,1.66,0.0,2.468181818181762,0.5386363636363517,1.245454545454543,0.0090909090909093,1302.4363636363635,1859.0545454545454,1.0909090909090908,0.07,0.92,1.11,7.0,0.0,8278052864.0,1359405056.0,2101112832.0,918073344.0,25743360.0,4850524160.0,256548864.0,436695040.0,651165696.0,36098048.0,119881728.0,243904512.0,30969856.0,15597568.0,495808512.0,9598152704.0,131072.0,0.0,74.61827235801523,11.090450364149788,0.3109832761754154,63.870324179654816,2147479552.0,2146418688.0,0.0,0.04940042381367249,1112.8727272727272,0.0,0.07272727272727272,12.145454545454545,0.0,115098346496.0,43684336640.0,141608.0,49941.0,1234.02,1780.49,139.034,3014.51,0.0,16228.0,14683.0,0.04181818181817479,74.47272727272727,12436.945454545454,0.01818181818181818,1.1090909090909091,1.1272727272727272,83826114560.0,22468358144.0,26108395520.0,0.0,73.19646954658994,5210112.0,4498460.0,13.659053778498432,9632.0,9.223372036854776e+18,1.0443035325380379e-13,6343416.0,6091139.0,12339.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,0.0,10.054545454545455,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,7.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,3.7636363636363637,3.7636363636363637,0.0,0.07272727272727272,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,879.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286362.460308,1758284137.0,2225.460308074951,1.0,0.011213475,0.0635,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1836.0,0.0,1.0,0.3636363636363636,0.0,0.0,3.0,0.003982109090909089,0.0,0.0,0.00026636363636356464,0.00025970909090902564,0.02036721334545539,0.0022533146909091005
2025-09-19 20:53:00,1849.97,305.04,44.79,5.44,0.0,5.37,1.66,0.0,2.472727272727255,0.5250000000000135,1.2431818181818177,0.0090909090909093,1300.3636363636363,1849.2363636363634,1.0909090909090908,0.05,0.88,1.09,6.0,0.0,8278052864.0,1361113088.0,2102861824.0,918106112.0,25767936.0,4851322880.0,256548864.0,436695040.0,651206656.0,36098048.0,119881728.0,243904512.0,30969856.0,15532032.0,495808512.0,9598119936.0,36864.0,0.0,74.59714429772455,11.09084620602877,0.31128015758465205,63.87997282545501,2147479552.0,2146418688.0,0.0,0.04940042381367249,1113.6181818181817,0.0,0.07272727272727272,14.98181818181818,0.0,115098346496.0,43684520960.0,141608.0,49961.0,1234.02,1780.522,139.041,3014.543,0.0,16228.0,14692.0,0.05090909090907562,74.47272727272727,15341.381818181817,0.01818181818181818,1.4,1.418181818181818,83826114560.0,22468325376.0,26108362752.0,0.0,73.1965086370335,5210112.0,4498460.0,13.659053778498432,9632.0,9.223372036854776e+18,1.0443035325380379e-13,6343416.0,6091139.0,12339.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.7999999999999994,3.7999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286377.4651754,1758284137.0,2240.4651753902435,1.0,0.010889409,0.071,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1846.0,0.0,1.0,0.5454545454545454,0.0,0.0,3.0,0.004188981818181826,0.0,0.0,0.00028012727272733233,0.0002607454545453565,0.021156055690908653,0.0025191206181817967
2025-09-19 20:53:15,1864.82,305.09,44.84,5.44,0.0,5.38,1.66,0.0,2.2750000000000057,0.42727272727272625,1.1545454545454574,0.0090909090909093,1253.0727272727272,1748.581818181818,0.14545454545454545,0.04,0.83,1.08,6.0,0.0,8278052864.0,1361395712.0,2103201792.0,918134784.0,25784320.0,4851159040.0,256548864.0,436695040.0,651264000.0,36098048.0,119881728.0,243904512.0,30969856.0,15532032.0,495808512.0,9598160896.0,65536.0,0.0,74.59303743823011,11.09119256767288,0.31147807852414316,63.87799361606009,2147479552.0,2146418688.0,0.0,0.04940042381367249,744.4727272727272,0.0,0.0,5.381818181818181,0.0,115098346496.0,43684545536.0,141608.0,49965.0,1234.02,1780.5240000000001,139.044,3014.544,0.0,16228.0,14694.0,0.029090909090944642,0.0,5510.981818181817,0.0,0.5818181818181818,0.5818181818181818,83826114560.0,22468296704.0,26108334080.0,0.0,73.19654284117162,5210112.0,4498460.0,13.659053778498432,9632.0,9.223372036854776e+18,1.0443035325380379e-13,6343416.0,6091139.0,12339.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.7999999999999994,3.7999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286392.4602656,1758284137.0,2255.460265636444,1.0,0.010574708,0.0785,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1846.0,0.0,1.0,0.3636363636363636,0.0,0.0,3.0,0.004081981818181775,0.0,0.0,0.0002566545454546992,0.0002416909090908606,0.019823229800000387,0.002515308472727314
2025-09-19 20:53:30,1879.44,305.23,45.01,5.44,0.0,5.4,1.66,0.0,1.664121165839461,0.3909161984763163,0.5250095456281029,0.009091074383170812,1355.2973690430736,916.4166621211295,0.9818360333824252,0.03,0.79,1.06,9.0,0.0,8278052864.0,5450469376.0,6192349184.0,918167552.0,25825280.0,758321152.0,256548864.0,436695040.0,651337728.0,36098048.0,119881728.0,243892224.0,22519808.0,15138816.0,489082880.0,5399429120.0,102400.0,0.0,25.195582998393373,11.091588409551862,0.31197288087287095,14.435957484602987,2147479552.0,2146418688.0,0.0,0.04940042381367249,448.18996709031074,0.0,0.0,9.891088928889616,0.0,115098346496.0,43684881408.0,141608.0,49986.0,1234.02,1780.5330000000001,139.05,3014.553,0.0,16228.0,14734.0,0.032727867779415415,0.0,10128.475063182967,0.0,0.8545609920180367,0.8545609920180367,83826114560.0,22468259840.0,26108297216.0,0.0,73.19658681792063,5210112.0,4498460.0,13.659053778498432,9600.0,9.223372036854776e+18,1.0408340855860843e-13,6344016.0,6091139.0,12349.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,10.909289259804725,0.0,0.18182148766341208,0.0,0.0,0.0,0.0,0.0,7.0,0.2000036364297533,0.0,0.0,0.0,0.0,0.0,0.0,0.2000036364297533,3.800069092165312,3.800069092165312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286407.4616191,1758284137.0,2270.4616191387177,1.0,0.010269102,0.086,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1846.0,0.0,1.0,0.18182148766341208,0.0,0.0,3.0,0.004095983563337514,1.8182148764845424e-08,0.0,0.00026500481826956446,0.00024731358751975093,0.013861095729012717,0.0019121147475408557
2025-09-19 20:53:45,1894.28,305.27,45.08,5.44,0.0,5.4,1.66,0.0,1.6426974055016217,0.388629297649129,0.5363538844748292,0.0022726859511644753,1356.175342266504,917.3833203032672,0.8908928928564935,0.02,0.75,1.04,10.0,0.0,8278052864.0,5456728064.0,6198665216.0,918200320.0,25841664.0,758112256.0,256548864.0,436695040.0,651395072.0,36098048.0,119881728.0,243892224.0,22519808.0,15138816.0,489082880.0,5399400448.0,135168.0,0.0,25.11928447621955,11.091984251430844,0.31217080181236206,14.433433992624476,2147479552.0,2146418688.0,0.0,0.04940042381367249,445.90098361847964,0.0,0.0,7.3453209941637425,0.0,115098346496.0,43684905984.0,141608.0,49990.0,1234.02,1780.535,139.053,3014.556,0.0,16228.0,14736.0,0.02727223141394949,0.0,7521.608698023672,0.0,0.5999890911074345,0.5999890911074345,83826114560.0,22468231168.0,26108268544.0,0.0,73.19662102205874,5210112.0,4498460.0,13.659053778498432,9568.0,9.223372036854776e+18,1.0373646386341306e-13,6344376.0,6091139.0,12355.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,17.454228104943546,0.0,0.2909038017490591,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3999381829421282,3.3999381829421282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758286422.4640226,1758284137.0,2285.4640226364136,1.0,0.009972328,0.0935,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,1846.0,0.0,1.0,0.0,0.0,0.0,3.0,0.004024763186123819,1.8181487607820466e-08,0.0,3.93447391866985e-05,2.3817748768142245e-05,0.014040107107143417,0.001965569444191926
